,name,emd_g_a,emd_s_a,label,strength,frequency,locationx,locationy
1362,1364.png,0.5327745676040649,0.5755780339241028,0,0.0,0.0,0.6121994262506447,0.6309933438628159
1363,1365.png,0.4912700653076172,0.41950246691703796,0,0.0,5.8128720238095235e-05,0.6119734638670618,0.6309808949504058
1364,1366.png,0.4912700653076172,0.3797960877418518,0,0.0,0.0,0.6119734638670618,0.6309808949504058
1365,1367.png,0.07782173156738281,0.5123522281646729,0,0.0,0.00027901785714285713,0.6129395852119026,0.631044296663661
1366,1368.png,0.5110228657722473,0.40520355105400085,0,0.625,0.00017438616071428572,0.6123109716859717,0.6308394331831831
1367,1369.png,0.7544374465942383,0.3545270562171936,0,0.6,0.00010463169642857142,0.6119734638670618,0.6308517433122933
1368,1370.png,0.7544374465942383,0.37476542592048645,0,0.0,0.0,0.6119734638670618,0.6308517433122933
1369,1371.png,0.38555023074150085,0.364342600107193,0,0.0,5.8128720238095235e-05,0.6121344840912019,0.6308400022542832
1370,1372.png,0.41742926836013794,0.35802826285362244,0,4.0,0.00023251488095238094,0.612704058588205,0.6306176603432702
1371,1373.png,0.4213903248310089,0.35719799995422363,0,0.7,0.00016276041666666666,0.6121596335010969,0.6302389152363747
1372,1374.png,0.4224887490272522,0.41161367297172546,0,0.14285714285714285,2.3251488095238094e-05,0.6122454751131221,0.6302389705882353
1373,1375.png,0.46810057759284973,0.32406342029571533,0,7.5,0.00017438616071428572,0.6127836513666838,0.6308734769855596
1374,1376.png,0.46810057759284973,0.2989915907382965,0,0.0,0.0,0.6127836513666838,0.6308734769855596
1375,1377.png,0.4096667766571045,0.3168065845966339,0,0.0,0.00027901785714285713,0.613400864830237,0.631752148729447
1376,1378.png,0.4082583785057068,0.2671242356300354,0,0.4166666666666667,0.00011625744047619047,0.6137493605320373,0.6320431401074306
1377,1379.png,0.4082583785057068,0.3382818102836609,0,0.0,0.0,0.6137493605320373,0.6320431401074306
1378,1380.png,0.08215708285570145,0.30831316113471985,0,0.0,0.00015113467261904762,0.6141803906549216,0.6322609472743521
1379,1381.png,0.11002037674188614,0.42557790875434875,0,1.9230769230769231,0.0002906436011904762,0.6150090718105423,0.6322972370766489
1380,1382.png,0.19292578101158142,0.43856552243232727,0,0.2,5.8128720238095235e-05,0.6149314413265305,0.632266090029762
1381,1383.png,0.19292578101158142,0.6261258125305176,0,0.0,0.0,0.6149314413265305,0.632266090029762
1382,1384.png,0.07072944939136505,0.21667413413524628,0,0.0,0.00011625744047619047,0.615237616494319,0.6321213136729222
1383,1385.png,0.07257086038589478,0.4962139427661896,0,1.4,0.00016276041666666666,0.6156967474489796,0.6322358630952382
1384,1386.png,0.690849244594574,0.41239652037620544,0,2.4285714285714284,0.0003952752976190476,0.6147656848964989,0.6327402914430531
1385,1387.png,0.690849244594574,0.5203825831413269,0,0.0,0.0,0.6147656848964989,0.6327402914430531
1386,1388.png,0.6853899359703064,0.3581360876560211,0,0.0,0.00020926339285714285,0.6141120810500829,0.6325267618198037
1387,1389.png,0.6906130909919739,0.5013197064399719,0,0.5,0.00010463169642857142,0.6140859752992106,0.6320860256981581
1388,1823.png,0.19435086846351624,2.0153210163116455,0,0.0,0.03803943452380952,0.2989383561643835,0.23255850456621005
1389,1824.png,0.40712201595306396,1.9556652307510376,0,0.008557457212713936,0.0003255208333333333,0.29830298658764814,0.23190871770378454
1390,1825.png,0.40698063373565674,1.67310631275177,0,0.07142857142857142,2.3251488095238094e-05,0.2983744547437296,0.2319341262268266
1391,1826.png,0.046878550201654434,2.084998846054077,0,35.0,0.0008138020833333334,0.2965388484754682,0.23069728466955577
1392,1827.png,0.037186190485954285,1.9061336517333984,0,0.38571428571428573,0.0003138950892857143,0.29573052826978113,0.2305399521746977
1393,1828.png,0.037186190485954285,2.0776820182800293,0,0.0,0.0,0.29573052826978113,0.2305399521746977
1394,1829.png,0.10252686589956284,1.8316317796707153,0,0.0,0.000244140625,0.29509652509652506,0.2304546734234234
1395,1830.png,0.17090024054050446,1.9278333187103271,0,0.7142857142857143,0.00017438616071428572,0.29470553070040106,0.23033235466162708
1396,1831.png,0.04666782543063164,2.0217087268829346,0,2.0,0.00034877232142857144,0.29551834915489694,0.2305749707365388
1397,1832.png,0.04666782543063164,1.8723952770233154,0,0.0,0.0,0.29551834915489694,0.2305749707365388
1398,1833.png,0.0692790150642395,2.026155948638916,0,0.0,0.00015113467261904762,0.2957553166897827,0.23043784834591874
1399,1834.png,0.06934668868780136,2.2143476009368896,0,0.07692307692307693,1.1625744047619047e-05,0.29580410145709657,0.23047226344666305
1400,1835.png,0.2824479937553406,2.2346363067626953,0,43.0,0.000499906994047619,0.2954839894810117,0.2313661793900018
1401,1836.png,0.09043418616056442,2.1584737300872803,0,0.7906976744186046,0.0003952752976190476,0.2945175100277692,0.23110854256659466
1402,1837.png,0.09043418616056442,2.000159502029419,0,0.0,0.0,0.2945175100277692,0.23110854256659466
1403,1838.png,0.5696146488189697,1.986785888671875,0,0.0,0.000720796130952381,0.29300076599004216,0.22995699285075963
1404,1839.png,0.5590445399284363,2.366220235824585,0,0.8548387096774194,0.0006161644345238095,0.2914843214856534,0.2293622913336885
1405,1840.png,0.5590445399284363,2.123934745788574,0,0.0,0.0,0.2914843214856534,0.2293622913336885
1406,1841.png,0.4753437340259552,2.2680916786193848,0,0.0,0.00027901785714285713,0.2910472845023481,0.22856050061859315
1407,1842.png,0.4367777109146118,1.7499244213104248,0,0.9166666666666666,0.00025576636904761906,0.29060026385224275,0.22759454705364998
1408,1843.png,0.04934883862733841,1.9755263328552246,0,0.5454545454545454,0.00013950892857142856,0.29052829728105756,0.22722654880827198
1409,1844.png,0.04951782524585724,1.8328912258148193,0,1.5,0.00020926339285714285,0.29085940444779496,0.22717540677220757
1410,1845.png,0.04955735057592392,1.9072822332382202,0,0.05555555555555555,1.1625744047619047e-05,0.29082205083723034,0.22715648099260824
1411,1846.png,0.7286044955253601,1.8926522731781006,0,24.0,0.00027901785714285713,0.2915110180363746,0.22719531387568234
1412,1847.png,0.6391501426696777,1.9872214794158936,0,0.7916666666666666,0.0002208891369047619,0.2911263230988665,0.226596711332983
1413,1848.png,0.6391501426696777,1.8183469772338867,0,0.0,0.0,0.2911263230988665,0.226596711332983
1414,1849.png,0.19580870866775513,1.896683692932129,0,0.0,0.00016276041666666666,0.2907295730792317,0.22661720938375352
1415,1850.png,0.1271883249282837,1.7859892845153809,0,2.142857142857143,0.00034877232142857144,0.2915929286843889,0.22677528114566858
1416,1851.png,0.1271883249282837,1.7608792781829834,0,0.0,0.0,0.2915929286843889,0.22677528114566858
1417,1852.png,0.08892334252595901,1.827120304107666,0,0.0,0.00015113467261904762,0.2914931209950999,0.22691979991204925
1418,1853.png,0.04957548901438713,1.9024745225906372,0,0.6923076923076923,0.00010463169642857142,0.2913105279011973,0.22678077227200844
1419,1854.png,0.048691198229789734,1.9204999208450317,0,2.111111111111111,0.0002208891369047619,0.29180344879631726,0.22680599577390384
1420,1855.png,0.048691198229789734,1.5667574405670166,0,0.0,0.0,0.29180344879631726,0.22680599577390384
1421,1856.png,0.6929314732551575,1.8501038551330566,0,0.0,0.0006394159226190476,0.2933548087141339,0.22754355959971662
1422,1857.png,0.5270903706550598,1.8573793172836304,0,0.2727272727272727,0.00017438616071428572,0.2929240004552007,0.22748910205346076
1423,1858.png,0.527090847492218,1.474677324295044,0,0.06666666666666667,1.1625744047619047e-05,0.2929509781619654,0.22746787641542818
1424,1859.png,0.39979231357574463,2.0046896934509277,0,53.0,0.0006161644345238095,0.29398384353741497,0.22701995149911816
1425,1860.png,0.39987558126449585,1.800668478012085,0,0.03773584905660377,2.3251488095238094e-05,0.2939862055933484,0.22702408509700178
1426,1861.png,0.39979174733161926,1.9816168546676636,0,11.0,0.00025576636904761906,0.29371005639097747,0.22634320175438596
1427,1862.png,0.4004652798175812,1.9194505214691162,0,1.4090909090909092,0.0003603980654761905,0.29282624166604243,0.22619106144030765
1428,1863.png,0.4381101429462433,1.8991191387176514,0,1.032258064516129,0.0003720238095238095,0.29184421021155715,0.22593428396999826
1429,1864.png,0.5006774663925171,1.7821877002716064,0,1.0,0.0003720238095238095,0.2908892223382046,0.22593728253305498
1430,1865.png,0.5300514101982117,1.959472894668579,0,1.375,0.0005115327380952381,0.28952622390609906,0.22580007366961344
1431,1866.png,0.5300514101982117,1.99473237991333,0,0.0,0.0,0.28952622390609906,0.22580007366961344
1432,1867.png,0.05898677185177803,2.2484776973724365,0,0.0,0.0006277901785714286,0.2879856699660216,0.22508806230610134
1433,1868.png,0.05898265913128853,2.054429531097412,0,0.018518518518518517,1.1625744047619047e-05,0.2879775747508306,0.2251318906115418
1434,1869.png,0.07091951370239258,2.0512948036193848,0,27.0,0.0003138950892857143,0.2874710648148148,0.2239824459876543
1435,1870.png,0.07580404728651047,2.1552000045776367,0,1.1851851851851851,0.0003720238095238095,0.28681438066023957,0.22342711528629858
1436,1871.png,0.07580404728651047,2.328505039215088,0,0.0,0.0,0.28681438066023957,0.22342711528629858
1437,1872.png,0.07679658383131027,2.0466604232788086,0,0.0,0.002697172619047619,0.2804255148005148,0.22128248039706375
1438,1873.png,0.07679658383131027,2.3076765537261963,0,0.0,0.0,0.2804255148005148,0.22128248039706375
1439,1874.png,0.5562857985496521,2.547647476196289,0,0.0,0.003917875744047619,0.2712230896210193,0.21760150858610175
1440,1875.png,0.6012825965881348,2.5910372734069824,0,0.6498516320474778,0.0025460379464285715,0.2651194697737251,0.2154366134751773
1441,1876.png,0.6012825965881348,2.521111488342285,0,0.0,0.0,0.2651194697737251,0.2154366134751773
1442,1877.png,0.04994884505867958,2.817195177078247,0,0.0,0.007138206845238095,0.24877888075247775,0.20663021063485051
1443,1878.png,0.17487382888793945,3.6593549251556396,0,0.5162866449511401,0.003685360863095238,0.24096346748287775,0.2012522539244803
1444,1879.png,0.13334310054779053,3.6783926486968994,0,0.9810725552050473,0.003615606398809524,0.2332407515123313,0.19604412662866452
1445,1880.png,0.13334310054779053,3.752965211868286,0,0.0,0.0,0.2332407515123313,0.19604412662866452
1446,1881.png,0.15016771852970123,4.154641628265381,0,0.0,0.0011393229166666667,0.23149129338984992,0.19238672814755411
1447,1882.png,0.14752274751663208,4.454405307769775,0,0.8979591836734694,0.0010230654761904762,0.22935576164167323,0.19090062647987371
1448,1883.png,0.16824626922607422,4.368499755859375,0,0.6818181818181818,0.0006975446428571429,0.22776596934780177,0.19048143435134432
1449,1884.png,0.03332968056201935,3.9200501441955566,0,1.5833333333333333,0.0011044456845238095,0.22562038414903,0.1888261959876543
1450,1885.png,0.03332968056201935,4.250284671783447,0,0.0,0.0,0.22562038414903,0.1888261959876543
1451,1886.png,0.03543519601225853,4.2842302322387695,0,0.0,0.0009533110119047619,0.22383228626058455,0.18709169853409816
1452,1887.png,0.03543519601225853,4.5499773025512695,0,0.0,0.0,0.22383228626058455,0.18709169853409816
1453,1888.png,0.3002047538757324,3.992213249206543,0,0.0,0.0006975446428571429,0.22249484172232178,0.18573815406055996
1454,1889.png,0.34322208166122437,3.650763511657715,0,0.7333333333333333,0.0005115327380952381,0.22147010752107196,0.1855015680156329
1455,1890.png,0.34322208166122437,4.279356002807617,0,0.0,0.0,0.22147010752107196,0.1855015680156329
1456,1891.png,0.3428090512752533,4.120453834533691,0,0.0,0.00034877232142857144,0.2216381575383282,0.1862764268107698
1457,1892.png,0.6424583792686462,3.924574375152588,0,1.0,0.00034877232142857144,0.22209863945578232,0.18613194444444445
1458,1893.png,0.6426271796226501,3.949355125427246,0,0.06666666666666667,2.3251488095238094e-05,0.22210204081632653,0.186140873015873
1459,1894.png,0.6700880527496338,4.564997673034668,0,19.0,0.0004417782738095238,0.22240752793144591,0.18582320931409768
1460,1895.png,0.6128776669502258,3.598844289779663,0,0.7631578947368421,0.0003371465773809524,0.22304505577818692,0.18577047005307049
1461,1896.png,0.5386443138122559,4.562651634216309,0,1.206896551724138,0.0004069010416666667,0.22374619337647506,0.18568887990102778
1462,1897.png,0.5386443138122559,3.668285846710205,0,0.0,0.0,0.22374619337647506,0.18568887990102778
1463,1898.png,0.4810951352119446,4.074429988861084,0,0.0,0.00025576636904761906,0.22406268664820544,0.18555900006334727
1464,1899.png,0.3043714761734009,3.700314521789551,0,0.3181818181818182,8.138020833333333e-05,0.2240568601869972,0.1856667776509386
1465,1900.png,0.3412460386753082,4.299426555633545,0,5.428571428571429,0.0004417782738095238,0.22322277294948398,0.18569589670468947
1466,1901.png,0.34058213233947754,3.8568379878997803,0,0.6578947368421053,0.0002906436011904762,0.22289674237895993,0.18599237669582858
1467,1902.png,0.34058213233947754,3.898200511932373,0,0.0,0.0,0.22289674237895993,0.18599237669582858
1468,1903.png,0.3061545491218567,4.149179935455322,0,0.0,0.00025576636904761906,0.2225738540360822,0.18614873457967696
1469,1904.png,0.26648443937301636,4.2824907302856445,0,1.5909090909090908,0.0004069010416666667,0.22243299306730718,0.18669894758629477
1470,1905.png,0.30502304434776306,4.340120792388916,0,0.9142857142857143,0.0003720238095238095,0.22192739135152734,0.18620929073300418
1471,1906.png,0.30502304434776306,3.9513731002807617,0,0.0,0.0,0.22192739135152734,0.18620929073300418
1472,1907.png,0.3375511169433594,4.098315238952637,0,0.0,0.0010114397321428572,0.21984843598839082,0.18518877758966643
1473,1908.png,0.41546449065208435,4.322012901306152,0,1.0804597701149425,0.0010928199404761905,0.21766131173659056,0.18364602695167287
1474,1909.png,0.4154573380947113,4.2359938621521,0,0.02127659574468085,2.3251488095238094e-05,0.21772271640998406,0.1836789420693928
1475,1910.png,0.05962362512946129,4.413796424865723,0,82.5,0.0019182477678571428,0.21361639634019544,0.1820310604682193
1476,1911.png,0.05962362512946129,4.357270240783691,0,0.0,0.0,0.21361639634019544,0.1820310604682193
1477,1912.png,0.10371622443199158,3.9753522872924805,0,0.0,0.001999627976190476,0.20922201223902087,0.17989654577633787
1478,1913.png,0.09651939570903778,4.336877822875977,0,0.28488372093023256,0.0005696614583333334,0.2089753295333096,0.17863451490321813
1479,1914.png,0.11337368935346603,4.013887405395508,0,0.7959183673469388,0.00045340401785714287,0.208163670515859,0.17763119190493
1480,1915.png,0.12220299988985062,4.730537414550781,0,1.6153846153846154,0.000732421875,0.20699676464686997,0.1763582265332397
1481,1916.png,0.12220299988985062,3.92022967338562,0,0.0,0.0,0.20699676464686997,0.1763582265332397
1482,1917.png,0.10755804181098938,4.692234039306641,0,0.0,0.0009184337797619048,0.2059818328373016,0.17397913049768518
1483,1918.png,0.17177677154541016,4.813278675079346,0,0.20253164556962025,0.00018601190476190475,0.20569351438492062,0.17393934461805557
1484,1919.png,0.17177677154541016,5.43241024017334,0,0.0,0.0,0.20569351438492062,0.17393934461805557
1485,1920.png,0.1712668538093567,5.623347282409668,0,0.0,0.002197265625,0.20163869518243874,0.1740163429586341
1486,1921.png,0.16400350630283356,5.457317352294922,0,0.5185185185185185,0.0011393229166666667,0.19939819974801318,0.1723034331184984
1487,1922.png,0.16400350630283356,5.367825984954834,0,0.0,0.0,0.19939819974801318,0.1723034331184984
1488,1923.png,0.16400183737277985,4.8119401931762695,0,0.0,1.1625744047619047e-05,0.19940678171506132,0.17227706848772764
1489,1924.png,0.19982628524303436,4.735757827758789,0,48.0,0.0005580357142857143,0.20025095368513718,0.17302596856099509
1490,1925.png,0.07650359719991684,4.543798923492432,0,1.8958333333333333,0.0010579427083333333,0.2022492716409066,0.1753343199101279
1491,1926.png,0.07650359719991684,5.551715850830078,0,0.0,0.0,0.2022492716409066,0.1753343199101279
1492,1927.png,0.052553631365299225,4.337338447570801,0,0.0,0.004557291666666667,0.21173261499456716,0.17984029789931186
1493,1928.png,0.04617384821176529,5.328434944152832,0,0.6887755102040817,0.003138950892857143,0.2181167328042328,0.18367091049382714
1494,1929.png,0.13355118036270142,3.7918553352355957,0,0.8185185185185185,0.0025692894345238095,0.22329919034939955,0.18768028084189173
1495,1930.png,0.13652367889881134,4.702120304107666,0,0.5113122171945701,0.0013137090773809525,0.22576778091911967,0.1898353625016169
1496,1931.png,0.13655361533164978,3.948007345199585,0,0.008849557522123894,1.1625744047619047e-05,0.22583331025314352,0.1898749515316014
1497,1932.png,0.1202227920293808,4.786645412445068,0,76.0,0.0008835565476190476,0.2243925979482702,0.18822017443340974
1498,1933.png,0.1202227920293808,4.559195518493652,0,0.0,0.0,0.2243925979482702,0.18822017443340974
1499,1934.png,0.11695688962936401,4.621645927429199,0,0.0,0.0014299665178571428,0.22260983375073268,0.18382638629864478
1500,1935.png,0.3724657893180847,4.421563625335693,0,0.6991869918699187,0.000999813988095238,0.22205127864320273,0.18152602034487034
1501,1936.png,0.4647303521633148,4.326393127441406,0,0.5116279069767442,0.0005115327380952381,0.2210242899455228,0.1811530066024929
1502,1937.png,0.4647303521633148,4.420269966125488,0,0.0,0.0,0.2210242899455228,0.1811530066024929
1503,1938.png,0.1929759383201599,4.2850341796875,0,0.0,0.0016741071428571428,0.21727820372398685,0.18001076274796154
1504,1939.png,0.11637911200523376,4.78570032119751,0,0.5972222222222222,0.000999813988095238,0.21535560067855858,0.17846366348806528
1505,1940.png,0.10571472346782684,4.079604148864746,0,1.5465116279069768,0.0015462239583333333,0.21240149974580577,0.17542723161328588
1506,1941.png,0.10571472346782684,4.763957977294922,0,0.0,0.0,0.21240149974580577,0.17542723161328588
1507,1942.png,0.10596136003732681,4.75979471206665,0,0.0,1.1625744047619047e-05,0.21236427554289783,0.17539048593805626
1508,1943.png,0.09128448367118835,5.064208984375,0,101.0,0.0011742001488095238,0.21372748089671575,0.17458986450584482
1509,1944.png,0.0848148763179779,5.021750450134277,0,0.2376237623762376,0.00027901785714285713,0.21334013184481715,0.17462558197784064
1510,1945.png,0.09159612655639648,4.999932765960693,0,3.2916666666666665,0.0009184337797619048,0.21255057509288003,0.17545051062819142
1511,1946.png,0.09159612655639648,5.197936534881592,0,0.0,0.0,0.21255057509288003,0.17545051062819142
1512,1947.png,0.09895287454128265,4.53987455368042,0,0.0,0.0008370535714285714,0.2109288238263503,0.1753690002944641
1513,1948.png,0.11494296789169312,4.922031879425049,0,0.7222222222222222,0.0006045386904761905,0.20986216968359825,0.17452121358371356
1514,1949.png,0.10444026440382004,5.043455123901367,0,1.4615384615384615,0.0008835565476190476,0.2082674246169056,0.17268778835063436
1515,1950.png,0.10444026440382004,5.445491313934326,0,0.0,0.0,0.2082674246169056,0.17268778835063436
1516,1951.png,0.125480055809021,4.527395248413086,0,0.0,0.002162388392857143,0.20382030754983674,0.1708372426930513
1517,1952.png,0.08874132484197617,5.545339107513428,0,0.6989247311827957,0.0015113467261904762,0.20067085105354726,0.1694664101262968
1518,1953.png,0.07898617535829544,4.815158843994141,0,0.6846153846153846,0.0010346912202380952,0.19851390220517737,0.16875087388143176
1519,1954.png,0.08896549791097641,5.72264289855957,0,0.6179775280898876,0.0006394159226190476,0.19719498520851225,0.16846801241371634
1520,1955.png,0.08896549791097641,4.716831684112549,0,0.0,0.0,0.19719498520851225,0.16846801241371634
1521,1956.png,0.09818533062934875,5.408782482147217,0,0.0,0.0008835565476190476,0.1959251801610852,0.16631807066710627
1522,1957.png,0.12514075636863708,5.406073093414307,0,0.5526315789473685,0.00048828125,0.19497756875790656,0.16560501393899638
1523,1958.png,0.1044006496667862,4.8682122230529785,0,2.0952380952380953,0.0010230654761904762,0.1931571776437848,0.1641292951839827
1524,1959.png,0.1044006496667862,5.6152167320251465,0,0.0,0.0,0.1931571776437848,0.1641292951839827
1525,1960.png,0.09728033095598221,5.498720169067383,0,0.0,0.004010881696428571,0.18496929923388913,0.16066968980021032
1526,1961.png,0.07394956052303314,6.241219997406006,0,0.46956521739130436,0.0018833705357142857,0.18137699765372525,0.15825699178803843
1527,1962.png,0.07394956052303314,5.570729732513428,0,0.0,0.0,0.18137699765372525,0.15825699178803843
1528,1963.png,0.13250593841075897,5.517101764678955,0,0.0,0.0025809151785714285,0.17735413905160985,0.15254913698493464
1529,1964.png,0.13245324790477753,6.178853988647461,0,0.0045045045045045045,1.1625744047619047e-05,0.17735450329144226,0.15258686789347695
1530,1965.png,0.19016709923744202,5.392751693725586,0,392.0,0.004557291666666667,0.1692630806247706,0.1444937077742887
1531,1966.png,0.12663917243480682,6.211215019226074,0,0.23214285714285715,0.0010579427083333333,0.17096821193407225,0.14437729625918502
1532,1967.png,0.041834089905023575,6.3824143409729,0,0.945054945054945,0.000999813988095238,0.17258372958445317,0.14631949469368066
1533,1968.png,0.04183868691325188,5.418193340301514,0,0.011627906976744186,1.1625744047619047e-05,0.172607421875,0.14631935402199073
1534,1969.png,0.05819932371377945,5.53911018371582,0,106.0,0.001232328869047619,0.1749125417710944,0.14815652412280703
1535,1970.png,0.05819932371377945,6.0499773025512695,0,0.0,0.0,0.1749125417710944,0.14815652412280703
1536,1971.png,0.04695511236786842,5.93414306640625,0,0.0,0.0004417782738095238,0.1741617757242757,0.14801485406954157
1537,1972.png,0.04820801317691803,5.458563327789307,0,3.3421052631578947,0.001476469494047619,0.17714154411764707,0.14840226715686275
1538,1973.png,0.04820801317691803,5.069446563720703,0,0.0,0.0,0.17714154411764707,0.14840226715686275
1539,1974.png,0.046834465116262436,6.051624298095703,0,0.0,0.003127325148809524,0.17112490672415223,0.14783671285548464
1540,1975.png,0.03992914780974388,5.817647457122803,0,0.4646840148698885,0.001453218005952381,0.17387507866582758,0.1493805066079295
1541,1976.png,0.03992914780974388,5.983102321624756,0,0.0,0.0,0.17387507866582758,0.1493805066079295
1542,1977.png,0.04019695892930031,5.80763053894043,0,0.0,0.0027669270833333335,0.17836060043852253,0.14907931793585202
1543,1978.png,0.18044942617416382,6.012660026550293,0,0.2773109243697479,0.0007672991071428571,0.177818211351442,0.1473004694835681
1544,1979.png,0.11850479990243912,6.096600532531738,0,2.8333333333333335,0.002174014136904762,0.17980678728299518,0.14553440702781845
1545,1980.png,0.11850479990243912,6.209305286407471,0,0.0,0.0,0.17980678728299518,0.14553440702781845
1546,1981.png,0.11842132359743118,6.090331554412842,0,0.0,2.3251488095238094e-05,0.17981332357247437,0.14555880917520742
1547,1982.png,0.12246937304735184,6.136136531829834,0,135.5,0.003150576636904762,0.1742277992277992,0.14126955903271693
1548,1983.png,0.16169145703315735,5.811315059661865,0,0.25830258302583026,0.0008138020833333334,0.17373299804528425,0.142078522900038
1549,1984.png,0.1375785619020462,5.977361679077148,0,0.9285714285714286,0.0007556733630952381,0.17485311639755127,0.14390024326526699
1550,1985.png,0.1376499980688095,5.769739151000977,0,0.015384615384615385,1.1625744047619047e-05,0.17482379171461448,0.14388170670310702
1551,1986.png,0.1048922911286354,5.968863010406494,0,131.0,0.0015229724702380952,0.17164782937188597,0.14314950805222032
1552,1987.png,0.15965116024017334,6.703312873840332,0,1.2595419847328244,0.0019182477678571428,0.16846493871810325,0.14043527308954526
1553,1988.png,0.1394009292125702,6.281843185424805,0,0.5636363636363636,0.0010811941964285715,0.16924223211789607,0.13926431017612526
1554,1989.png,0.1394009292125702,6.167107105255127,0,0.0,0.0,0.16924223211789607,0.13926431017612526
1555,1990.png,0.1255040019750595,6.221920967102051,0,0.0,0.002232142857142857,0.16551007779349364,0.1366707634305097
1556,1991.png,0.11504647880792618,5.861191272735596,0,0.53125,0.0011858258928571428,0.16353036982133104,0.1356392510922993
1557,1992.png,0.08394904434680939,6.338954448699951,0,0.7450980392156863,0.0008835565476190476,0.16238566777769164,0.1343222949448363
1558,1993.png,0.07835876941680908,6.546334743499756,0,1.0789473684210527,0.0009533110119047619,0.16105037198365585,0.1332966529501709
1559,1994.png,0.07835876941680908,6.728422164916992,0,0.0,0.0,0.16105037198365585,0.1332966529501709
1560,1995.png,0.07835876941680908,5.774803638458252,0,0.0,0.0,0.16105037198365585,0.1332966529501709
1561,1996.png,0.07798793911933899,6.064033508300781,0,0.0,0.001708984375,0.15854001985718105,0.13130958745433485
1562,1997.png,0.09133803844451904,5.376918315887451,0,0.3741496598639456,0.0006394159226190476,0.15957998661311915,0.13159513052208835
1563,1998.png,0.09437143057584763,5.849880695343018,0,0.41818181818181815,0.0002673921130952381,0.15999393134294124,0.13184734858620997
1564,1999.png,0.09438803046941757,6.081872463226318,0,0.043478260869565216,1.1625744047619047e-05,0.15997342459467728,0.1318540607155603
1565,2000.png,0.1519147902727127,6.267186164855957,0,44.0,0.0005115327380952381,0.15998979728694054,0.13279713206366237
1566,2001.png,0.15185397863388062,6.019747257232666,0,0.022727272727272728,1.1625744047619047e-05,0.15995407615982837,0.13277409046214356
1567,2002.png,0.0743594616651535,5.826165199279785,0,73.0,0.0008486793154761905,0.15906665198912587,0.1334713939515769
1568,2003.png,0.12041465193033218,5.835068225860596,0,1.726027397260274,0.00146484375,0.16117602523050809,0.13462620397875597
1569,2004.png,0.32176148891448975,5.873498916625977,0,3.5634920634920637,0.005219959077380952,0.170011250945876,0.1394851779574389
1570,2005.png,0.22917215526103973,6.194973945617676,0,1.2917594654788418,0.006742931547619048,0.18207549661876585,0.1485368897928994
1571,2006.png,0.22917215526103973,4.558865070343018,0,0.0,0.0,0.18207549661876585,0.1485368897928994
1572,2007.png,0.04432635381817818,5.215548038482666,0,0.0,0.014427548363095238,0.20920582383572411,0.1725538027281064
1573,2008.png,0.024638863280415535,3.7825963497161865,0,0.41901692183722805,0.006045386904761905,0.22098872249710497,0.18240681036600345
1574,2009.png,0.024638863280415535,4.599926948547363,0,0.0,0.0,0.22098872249710497,0.18240681036600345
1575,2010.png,0.13323023915290833,3.9153828620910645,0,0.0,0.009695870535714286,0.2405696999882808,0.19730034010117584
1576,2011.png,0.06567778438329697,3.157355308532715,0,0.6151079136690647,0.005964006696428571,0.2537383540372671,0.20479053442028985
1577,2012.png,0.10013356059789658,2.800238847732544,0,0.6023391812865497,0.0035923549107142855,0.26123461289277616,0.2101627456538171
1578,2013.png,0.10013356059789658,2.4697165489196777,0,0.0,0.0,0.26123461289277616,0.2101627456538171
1579,2014.png,0.11585451662540436,2.4898324012756348,0,0.0,0.00501069568452381,0.2720869191049914,0.21799322289156628
1580,2015.png,0.06229144707322121,2.227443218231201,0,0.31322505800464034,0.0015694754464285715,0.2757302810992238,0.22002467776146192
1581,2016.png,0.0392342284321785,2.4446847438812256,0,1.0962962962962963,0.001720610119047619,0.27963292656742056,0.22183820766533066
1582,2017.png,0.0392342284321785,2.0364673137664795,0,0.0,0.0,0.27963292656742056,0.22183820766533066
1583,2018.png,0.060344547033309937,2.476755380630493,0,0.0,0.001476469494047619,0.28318031930229204,0.22253142869155737
1584,2019.png,0.018923833966255188,2.162813663482666,0,0.16535433070866143,0.000244140625,0.2832718603814322,0.22201537573467675
1585,2020.png,0.018923833966255188,2.3621909618377686,0,0.0,0.0,0.2832718603814322,0.22201537573467675
1586,2021.png,0.018877176567912102,2.270653486251831,0,0.0,0.000732421875,0.2818830122529924,0.2197428627499587
1587,2022.png,0.01835678517818451,2.1929354667663574,0,1.3650793650793651,0.000999813988095238,0.2797794117647059,0.2184640522875817
1588,2023.png,0.22793754935264587,2.624056100845337,0,0.20930232558139536,0.00020926339285714285,0.2799111532518612,0.2185387475417896
1589,2024.png,0.22793754935264587,2.1916139125823975,0,0.0,0.0,0.2799111532518612,0.2185387475417896
1590,2025.png,0.20124371349811554,1.8609700202941895,0,0.0,0.00047665550595238094,0.27990058819385744,0.21944726947731755
1591,2026.png,0.20168834924697876,2.55507493019104,0,0.04878048780487805,2.3251488095238094e-05,0.27990586659145394,0.21944538705166172
1592,2027.png,0.06144198775291443,1.920790433883667,0,42.0,0.0009765625,0.279005695889054,0.22085371264652467
1593,2028.png,0.17269879579544067,2.392355442047119,0,0.35714285714285715,0.00034877232142857144,0.2793319610778443,0.22201820317697937
